open_time,open,high,low,close,volume,close_log_return,future_close_log_return,signal,ema5,ema20,ema_trend_strength,ema_distance,momentum_12,rsi_14,rsi_normalized,relative_volume_20,volume_change,atr_14,atr_percent,volatility_20,ema_cross,candle_strength,trend_regime
2021-08-07T09:00:00.000,43440.22,43817.0,43359.57,43629.99,22500.71,0.00435901786582254,-0.0061511293245482225,0,43427.75834374427,42796.69179219448,0.014462213317310466,0.01712154853234033,0.016993348372772,66.43904839383015,0.328780967876603,0.5422519397864008,0.8476935069115341,481.4635714285713,0.011083359417345753,0.009400175071416982,0,0.6327168038241062,1
2021-08-07T10:00:00.000,43630.0,44021.0,43520.0,43658.64,25326.203,0.0006564429073710406,0.0010976908047897944,1,43504.718895829516,42878.78209769977,0.01474568535843919,0.01947108930409203,0.028179622054941067,68.30110230449701,0.36602204608994016,0.9067520188111013,1.6898415489334881,495.27357142857153,0.01135167739961828,0.009403333816667754,0,0.41486129025205315,1
2021-08-07T11:00:00.000,43655.81,43869.14,43412.27,43801.59,18980.055,0.003268917250613242,-0.008662900776530667,0,43603.675930553014,42966.6685645855,0.014597821288476514,0.018187501233671157,0.020674802550784577,68.5844918502204,0.37168983700440805,0.9960035256102806,1.125573504124981,493.2864285714287,0.011298712661947983,0.00927673113773917,0,0.05716566866267349,1
2021-08-07T12:00:00.000,43801.58,44588.0,43357.16,43546.05,79831.033,-0.005851119252829444,-0.0003141995482358305,1,43584.467287035346,43021.847748910695,0.014825616861823739,0.019431840152081565,0.022793933417597723,70.02445370718422,0.40048907414368445,0.8356829068429759,0.7494236305379057,498.87285714285724,0.011389377808952992,0.005441103053003015,0,0.3190842033838904,1
2021-08-07T13:00:00.000,43546.05,43741.26,43104.0,43168.83,42230.221,-0.008700291794712827,0.017823785878918016,2,43445.92152469023,43035.84605853825,0.013077530779437435,0.012184559206957359,0.006658418485173456,64.34650726303855,0.28693014526077093,3.593444336962102,4.2060485599225075,554.2835714285715,0.01272867622731732,0.005562112307315546,0,-0.2076061876442101,1
2021-08-07T14:00:00.000,43168.83,43623.68,43163.93,43479.73,17280.437,0.007176145436275898,0.010275744229716912,2,43457.19101646016,43078.12071962984,0.009528695348389087,0.0030900738254539062,0.0004363847045192326,56.999160676021866,0.13998321352043733,1.903855189429568,0.5289950463249048,574.3421428571429,0.013304556617752736,0.005666929694773405,0,-0.5919404952452687,1
2021-08-07T15:00:00.000,43479.0,43678.2,43265.85,43362.44,14205.193,-0.0027012238712661955,0.004082063382628715,2,43425.60734430677,43105.198746331764,0.008799601526200771,0.00932281338324854,0.004621797286025631,60.95618309320565,0.21912366186411306,0.781753626056999,0.4091959878684983,556.5171428571427,0.012799461791900333,0.005827485885064205,0,0.6762370853724882,1
2021-08-07T16:00:00.000,43362.43,43784.48,42395.2,43706.59,66414.228,0.007905263036709154,0.007026367760345607,2,43519.26822953785,43162.47410382397,0.007433177604877081,0.005967754729123706,-0.007049642434331815,58.75936732738677,0.17518734654773538,0.6427824110035215,0.8220389912593066,548.1221428571428,0.01264048201293891,0.005855842204337162,0,-0.2826724869649523,1
2021-08-07T17:00:00.000,43706.58,43794.48,43211.0,43423.78,19400.163,-0.006491674330707226,0.026751529291842782,2,43487.4388196919,43187.360379650265,0.008266303846615307,0.012606225835599564,0.009676416313910696,62.97569415408131,0.2595138830816262,2.718784239709635,4.67534851515217,623.4278571428575,0.014263932673376202,0.005946131524678146,0,0.2477254405159469,1
2021-08-07T18:00:00.000,43423.78,43620.0,43256.0,43532.37,10847.164,0.0024975819754655365,0.0239483028363803,2,43502.41587979461,43220.21843873119,0.006948293144191182,0.005474278082092142,8.705665591901557e-05,57.75056690327403,0.15501133806548054,0.7829081117993721,0.2921085373453411,605.8507142857151,0.013952049183321099,0.005940099686929394,0,-0.4846781380681452,1
2021-08-07T19:00:00.000,43532.36,44084.99,43404.61,43945.16,14033.515,0.009437693632440899,0.004038922161561759,2,43649.99725319641,43289.26049218536,0.006529292337183714,0.007222350384723617,0.006412670538127552,59.15200652291,0.1830401304582,0.43920698872664987,0.5591274671248896,583.9935714285722,0.013415156846010731,0.0057311270238748335,0,0.29832417582418624,1
2021-08-07T20:00:00.000,43945.16,44170.0,43621.29,43928.82,19048.25,-0.0003718962129252232,6.21440588260036e-05,1,43742.938168797606,43350.17092150104,0.008333169864986853,0.015151552610445812,0.017077913045651982,64.03570729783172,0.2807141459566344,0.5636268157805243,1.2937496842492653,606.4214285714291,0.013799504395283328,0.006042982080283324,0,0.6067197742438115,1
2021-08-07T21:00:00.000,43929.23,44349.2,43500.0,43539.81,21751.269,-0.008894904718354451,0.01806558364054935,2,43675.228779198405,43368.23178611999,0.009060339070122499,0.013348253679248053,0.011247641011026044,63.710993856513866,0.27421987713027735,0.7672170260220809,1.3573399109203932,612.1100000000006,0.013934132535315098,0.005686682894017006,0,-0.029778936050015144,1
2021-08-07T22:00:00.000,43538.27,44174.26,43522.0,44014.77,18297.127,0.010849567414426014,0.0070642008648920855,2,43788.409186132274,43429.80685410857,0.007078845053965702,0.003956311032605198,-0.0020669269005103574,56.380990798170714,0.1276198159634143,0.870364970457985,1.1419037969367265,638.481428571429,0.014664313614860263,0.0060484558696852035,0,-0.4585727743758913,1
2021-08-07T23:00:00.000,44014.77,44753.01,44014.76,44601.11,26682.374,0.013233487200789987,0.0030879754325852764,2,44059.30945742152,43541.35953466965,0.00825705564909236,0.013469162961200024,0.00815714827580516,62.112473463476675,0.2422494692695335,0.727101421579316,0.8411981388304287,658.7721428571432,0.014967069982579557,0.006463093592489503,0,0.730536902462206,1
2021-08-08T00:00:00.000,44601.11,44838.0,44136.78,44587.48,32401.163,-0.00030564447999696594,0.01005436388195878,2,44235.36630494768,43640.9900551773,0.011895584526694725,0.024338938348641252,0.018253218661697046,67.74679065339065,0.35493581306781297,1.0592326488258375,1.4582821663750818,678.8307142857146,0.015220040808081113,0.006805588826339085,0,0.7942295970199849,1
2021-08-08T01:00:00.000,44587.48,44620.0,43874.25,44123.01,19859.168,-0.010471687042377715,0.015147703355399306,2,44197.91420329846,43686.896716588984,0.01361967840369529,0.021688095151508022,0.023915601989158652,67.49551467728614,0.3499102935457228,1.2722419619663645,1.214328342747913,693.1321428571433,0.015545443314068059,0.006411958195499952,0,-0.019437551695612443,1
2021-08-08T02:00:00.000,44120.87,44169.99,43800.0,43931.55,12762.038,-0.004348674315660708,0.012414777845743541,2,44109.12613553231,43710.197029294795,0.011697271381499381,0.009982702278905856,0.022103448251898472,59.409006535538055,0.1881801307107611,0.7695843000922613,0.6129152833186883,713.7664285714288,0.016176739269860074,0.0069295717053001775,0,-0.6228226617499177,1
2021-08-08T03:00:00.000,43931.55,44371.34,43890.12,44333.53,12514.106,0.009108534863368968,0.008945617993331325,2,44183.927423688205,43769.56207412386,0.009126682864644789,0.005064103704608233,0.010391508870915223,56.408885974489564,0.1281777194897913,0.49961661233600124,0.642627022441222,652.2771428571432,0.014847578627595502,0.0069495483009546395,0,-0.511689505121762,1
2021-08-08T04:00:00.000,44333.54,44544.0,44153.1,44326.8,12364.844,-0.0001518153612314226,0.0013956975516435724,1,44231.55161579214,43822.63235277873,0.009466974991950252,0.012884934167745563,0.022394726865001102,60.87612651529358,0.21752253030587154,0.49299218082771656,0.980572695364173,641.1314285714283,0.014461547018056723,0.007175656232131985,0,0.835335189726115,1
2021-08-08T05:00:00.000,44326.81,44837.45,44170.0,44739.05,19460.225,0.009257261768483063,-0.006293926204695335,0,44400.71774386143,43909.910223942665,0.009331234594068758,0.01150473214759548,0.014190308601060186,60.76385179872594,0.21527703597451875,0.4880256559725293,0.9880724999452617,636.2135714285713,0.014352797211361326,0.0071160330727047675,0,-0.017242261447935375,1
2021-08-08T06:00:00.000,44737.73,45350.0,44639.0,45038.04,44219.779,0.006660743969376586,-0.000777645173792522,1,44613.15849590762,44017.35115499575,0.011177602445908543,0.018882748150216778,0.030289164140017366,65.01972307022737,0.30039446140454745,0.7727083043041643,1.5738350601107463,654.4349999999997,0.014627825132630211,0.0073187594262395855,0,0.617634279721338,1
2021-08-08T07:00:00.000,45038.13,45274.0,44710.98,44796.46,24351.805,-0.005378347568937221,-0.0008598124441395425,1,44674.25899727175,44091.55199737711,0.013535738186832085,0.023188329561453183,0.034587365677540616,67.75177305445966,0.35503546108919326,1.69235638481722,2.272315916182881,605.9864285714278,0.01345499112686582,0.007415419878955986,0,0.42237693389591796,1
2021-08-08T08:00:00.000,44796.46,45000.0,44406.1,44480.35,19015.098,-0.007081599825316519,-0.012290956509758014,0,44609.62266484783,44128.58037857929,0.013215842343887164,0.01598737106520597,0.019371871669144003,63.44035627359051,0.2688071254718102,0.9224970469118545,0.5506993827354949,604.5249999999988,0.013494927947431535,0.007560914181800368,0,-0.4292387481794601,1
2021-08-08T09:00:00.000,44480.34,44905.06,44433.83,44731.9,15595.175,0.005639375010956743,-0.016484532517364262,0,44650.38177656523,44186.03939014317,0.010900923667647602,0.007971469247432769,0.012555083428145819,58.21963219021804,0.16439264380436086,0.814110228762361,0.7808496331175452,620.9464285714275,0.013960016694370156,0.0076253812116619975,0,-0.5322613234551268,1
2021-08-08T10:00:00.000,44731.89,44884.99,44200.0,44388.71,24070.814,-0.007701735802919203,-0.014890881091198536,0,44563.157851043485,44205.341352986674,0.010508803070628773,0.012353689477283238,0.027379311025932385,60.972033890349465,0.2194406778069893,0.7080619526416477,0.8201469695291603,606.0071428571417,0.013547538621367339,0.007327552599247502,0,0.5338369798187873,1
2021-08-08T11:00:00.000,44388.7,44748.21,44100.0,44458.35,22757.316,0.0015676380121442352,-0.017432179562214396,0,44528.22190069566,44229.43741460699,0.00809441771299964,0.004148110644573412,0.008495784483254276,55.59130157081196,0.11182603141623915,1.0762872300906998,1.5434782873549031,615.7414285714274,0.013871577447766051,0.007503814973354273,0,-0.5010000145987552,1
2021-08-08T12:00:00.000,44458.35,45150.0,44379.0,45003.03,25322.4,0.012177025000279324,-0.031081790040242318,0,44686.49126713044,44303.112898930136,0.006755330918814579,0.0051755708137813565,-0.0032008171993925805,56.43151949079567,0.12863038981591346,0.9984659258139501,0.9454319243212963,601.384999999999,0.01352693026169435,0.00745249819574696,0,0.10744974622421985,1
2021-08-08T13:00:00.000,45003.04,45197.89,44535.93,44757.96,21807.918,-0.00546051483928416,-0.023389080052820845,0,44710.31417808696,44346.431670460595,0.008653531165516884,0.015798372964595114,0.009319880827532545,62.42037323705413,0.24840746474108258,1.221081057117662,1.1127146979898686,609.8664285714274,0.013551674822149251,0.007710100184819402,0,0.706459143968872,1
2021-08-08T14:00:00.000,44757.96,44875.64,43855.0,43936.99,42363.536,-0.01851274389093503,-0.0022674028708505375,0,44452.53945205798,44307.43722565482,0.008205451801181821,0.00927985215580547,0.014390450696813328,58.52250119571558,0.17045002391431155,1.0455382623136686,0.8612105487631504,604.4171428571416,0.013504126257254388,0.007657384806875086,0,-0.37023385098797823,1
2021-08-08T15:00:00.000,43937.0,44199.0,43742.39,44000.56,28686.812,0.0014457990033507233,0.004748646728154408,2,44301.87963470532,44278.210823211506,0.0032748954913406586,-0.008360836212849823,0.00012382900216345583,47.7625451327811,-0.044749097344378014,1.8883717745682693,1.9425759029358052,627.2328571428558,0.014275735710226299,0.008861712484453414,0,-0.8043678476250212,0
2021-08-08T16:00:00.000,43998.89,44388.0,43612.0,43732.62,28942.721,-0.006108084376753494,0.010264608311617534,2,44112.126423136884,44226.24979242946,0.000534547603748422,-0.006270597163920598,-0.007510568186201327,48.55135291222178,-0.02897294175556439,1.238285310700315,0.6771581106921765,606.5799999999987,0.013785733636117329,0.008612383009700951,0,0.13919975471408333,0
2021-08-08T17:00:00.000,43732.62,43923.0,43543.0,43690.06,23902.273,-0.0009736604588717005,0.002232568126970604,2,43971.43761542459,44175.184097912366,-0.002580444189326442,-0.011161466204940447,-0.013404531795663144,45.43699311521307,-0.0912601376957386,1.2232100553256526,1.008920789106855,635.580714285713,0.014533332653879712,0.008722437975024833,-1,-0.34313144329896494,0
2021-08-08T18:00:00.000,43690.06,43933.71,43430.3,43625.77,18535.341,-0.0014725854777485464,-0.009888325847044374,0,43856.21507694973,44122.85894573024,-0.004612238446730183,-0.010981824022218272,-0.023446854593470512,44.94383484142752,-0.10112330317144966,1.005614006839023,0.8258474730140266,628.3507142857135,0.014382006211154517,0.008484582742393776,0,-0.11200000000001302,0
2021-08-08T19:00:00.000,43625.77,43867.91,43265.0,43723.26,24186.412,0.0022321951481371763,-0.014814177767886006,0,43811.89671796649,44084.80190327974,-0.00604321377063235,-0.01126601851302619,-0.031357270431839446,44.16405470266089,-0.11671890594678218,0.7794264126784958,0.7754635301839286,636.3871428571417,0.014587413422322214,0.008107447039998751,0,-0.12770902445323168,0
2021-08-08T20:00:00.000,43722.04,44250.0,43556.22,43837.48,28698.293,0.0026089332910352926,-0.00878280000252979,0,43820.42447864433,44061.24743630071,-0.006190459603561124,-0.00820105541299572,-0.023957250193430424,45.70250395063938,-0.08594992098721235,1.0224241623265036,1.3048808759439603,631.7771428571422,0.01444945191317258,0.007479527301798816,0,0.16169909273358324,0
2021-08-08T21:00:00.000,43837.49,44239.86,43750.0,44210.0,11587.381,0.008461848602355593,-0.01650828128697687,0,43950.28298576289,44075.41434712922,-0.0054656409354850895,-0.0050785542698084125,-0.014452898864329877,47.52671191866947,-0.0494657616266106,1.222723063377672,1.1865461069628682,630.547142857142,0.01438374520746042,0.007521916644548868,0,0.16639280463547887,0
2021-08-08T22:00:00.000,44211.77,44587.24,44136.08,44183.83,18612.531,-0.0005921227932904623,-0.013888833604222488,0,44028.1319905086,44085.739647402625,-0.002839028588156197,0.003053531200201795,-0.011667288892267091,53.06509065453591,0.06130181309071816,0.5025490427467878,0.40376551316135767,625.3214285714281,0.01414434355511034,0.007437978027246567,0,0.7604417588698844,1
2021-08-08T23:00:00.000,44183.83,44440.67,43610.0,43787.71,21667.549,-0.00900570064351868,-0.0056510801471512115,0,43947.99132700574,44057.35587145952,-0.0013067186204603054,0.00222499051579724,-0.004615588062820475,52.64471460967843,0.052894292193568615,0.7971194453179968,1.6062759134268563,615.1257142857133,0.013921964535118693,0.007366856771016832,0,-0.06192924904689087,1
2021-08-09T00:00:00.000,43787.71,43966.41,43035.95,43196.51,39776.74,-0.013593479451763516,0.006307199255798971,2,43697.49755133716,43975.370550368134,-0.0024823220161659765,-0.006120337140663458,-0.015084680380625937,46.624021253368035,-0.0675195749326393,0.9101178143008631,1.1641376984140417,640.7999999999993,0.014634243261408265,0.007338594544652615,0,-0.47686807035285184,0
2021-08-09T01:00:00.000,43196.5,43330.17,42785.0,43080.31,29945.577,-0.0026936567727043293,0.016339432636432116,2,43491.76836755811,43890.12668842831,-0.00631883246356515,-0.01771129022042116,-0.040142185981699385,39.38450619533425,-0.21230987609331506,1.5798208992003198,1.8357747800639566,658.3335714285713,0.01524043427185602,0.007888427536065955,0,-0.6353846484534457,0
2021-08-09T02:00:00.000,43080.31,43491.64,43030.96,43454.15,11932.581,0.008640311056391596,0.005975554423888493,2,43479.22891170541,43848.605099054184,-0.009076262725284672,-0.01845099910914183,-0.037482718157842765,38.13125749906495,-0.23737485001870098,1.1650944785777522,0.752841409326154,650.9735714285713,0.01511069840093006,0.007489878185092134,0,-0.213126180824335,0
2021-08-09T03:00:00.000,43454.15,43631.65,43250.98,43486.16,10280.07,0.0007363673179084738,0.031133004076176782,2,43481.53927447028,43814.08651819188,-0.008423898240647617,-0.008995841444969736,-0.010989373646214662,44.27491402297152,-0.11450171954056955,0.4953762776378933,0.3984755745397726,628.807857142857,0.014470605388503904,0.007620746260620969,0,0.8114960493184066,0
2021-08-09T04:00:00.000,43486.16,43600.0,43231.16,43574.41,12236.442,0.0020273248894641187,0.046491933704586666,2,43512.49618298019,43791.26018312598,-0.007589961817040864,-0.007484499718046556,-0.011690760299414293,44.78054346693453,-0.10438913066130937,0.43961367987889355,0.8615126936913313,608.7157142857141,0.013997918286777081,0.007591814086000611,0,0.08408858066042027,0
