timestamp,open,high,low,close,volume,close_log_return,close_log_return_lag_1,close_log_return_lag_2,close_log_return_lag_3,close_log_return_lag_4,close_log_return_lag_5,open_interest,open_interest_value,notional_oi,oi_momentum,oi_momentum_lag_1,oi_momentum_lag_2,oi_momentum_lag_3,oi_momentum_lag_4,oi_momentum_lag_5
2026-07-20 12:00:00,65002.0,65002.83,64599.89,64640.0,1301.45682,-0.005584778281611832,0.010840209941814798,0.001582560049042955,0.0023315502888878706,-0.0035848242239777148,0.005647997482521427,102587.156,6665726368.993057,6631233763.84,-0.0006690527094429521,0.009573039425262442,0.0005701380790550381,0.006845641901350508,-0.0013886991284953742,0.005597768675314585
2026-07-20 13:00:00,64640.0,64763.67,64208.0,64344.01,1171.73283,-0.004589569196437799,-0.005584778281611832,0.010840209941814798,0.001582560049042955,0.0023315502888878706,-0.0035848242239777148,102116.983,6599534683.7376,6570616175.32183,-0.009141223289204081,-0.0006690527094429521,0.009573039425262442,0.0005701380790550381,0.006845641901350508,-0.0013886991284953742
2026-07-20 14:00:00,64344.01,64575.37,64077.76,64416.01,811.23879,0.001118359681900726,-0.004589569196437799,-0.005584778281611832,0.010840209941814798,0.001582560049042955,0.0023315502888878706,101681.688,6540021865.213512,6549928631.024879,-0.0031484938010303276,-0.009141223289204081,-0.0006690527094429521,0.009573039425262442,0.0005701380790550381,0.006845641901350508
2026-07-20 15:00:00,64416.01,65666.8,64398.15,65598.75,2563.16846,0.018194436192145225,0.001118359681900726,-0.004589569196437799,-0.005584778281611832,0.010840209941814798,0.001582560049042955,101801.27,6555796594.262375,6678036060.4125,0.01955859927706971,-0.0031484938010303276,-0.009141223289204081,-0.0006690527094429521,0.009573039425262442,0.0005701380790550381
2026-07-20 16:00:00,65598.75,65637.7,65336.0,65508.5,1056.62117,-0.0013767356764023042,0.018194436192145225,0.001118359681900726,-0.004589569196437799,-0.005584778281611832,0.010840209941814798,103462.998,6784484382.975109,6777705804.483001,0.014925008366059034,0.01955859927706971,-0.0031484938010303276,-0.009141223289204081,-0.0006690527094429521,0.009573039425262442
2026-07-20 17:00:00,65508.5,65646.55,65342.52,65587.98,673.41436,0.0012125422397002608,-0.0013767356764023042,0.018194436192145225,0.001118359681900726,-0.004589569196437799,-0.005584778281611832,104344.78,6832350111.708,6843763343.744399,0.009746297813296279,0.014925008366059034,0.01955859927706971,-0.0031484938010303276,-0.009141223289204081,-0.0006690527094429521
2026-07-20 18:00:00,65587.99,65799.0,65204.0,65240.01,708.20295,-0.005319516420748496,0.0012125422397002608,-0.0013767356764023042,0.018194436192145225,0.001118359681900726,-0.004589569196437799,104549.692,6854287966.265421,6820822951.57692,-0.0033520142376706197,0.009746297813296279,0.014925008366059034,0.01955859927706971,-0.0031484938010303276,-0.009141223289204081
2026-07-20 19:00:00,65240.01,65274.58,65041.05,65142.0,856.15121,-0.0015034285552274886,-0.005319516420748496,0.0012125422397002608,-0.0013767356764023042,0.018194436192145225,0.001118359681900726,103900.603,6776099614.787139,6768293080.626,-0.0077013978113557036,-0.0033520142376706197,0.009746297813296279,0.014925008366059034,0.01955859927706971,-0.0031484938010303276
2026-07-20 20:00:00,65142.0,65438.0,65061.92,65367.58,339.09983,0.003456914421835996,-0.0015034285552274886,-0.005319516420748496,0.0012125422397002608,-0.0013767356764023042,0.018194436192145225,102509.476,6675130050.5872,6700796373.18808,-0.009972485918366525,-0.0077013978113557036,-0.0033520142376706197,0.009746297813296279,0.014925008366059034,0.01955859927706971
2026-07-20 21:00:00,65367.57,65445.27,65272.32,65286.02,264.99229,-0.0012484923583305917,0.003456914421835996,-0.0015034285552274886,-0.005319516420748496,0.0012125422397002608,-0.0013767356764023042,101756.463,6649255723.4424,6643274478.54726,-0.008584337060439928,-0.009972485918366525,-0.0077013978113557036,-0.0033520142376706197,0.009746297813296279,0.014925008366059034
2026-07-20 22:00:00,65286.02,65286.02,65092.66,65141.99,333.37114,-0.002208575574308977,-0.0012484923583305917,0.003456914421835996,-0.0015034285552274886,-0.005319516420748496,0.0012125422397002608,101496.782,6623517598.4688,6611702358.07618,-0.0047524937548544255,-0.008584337060439928,-0.009972485918366525,-0.0077013978113557036,-0.0033520142376706197,0.009746297813296279
2026-07-20 23:00:00,65142.0,65272.21,65128.17,65255.51,435.27846,0.0017411381150494285,-0.002208575574308977,-0.0012484923583305917,0.003456914421835996,-0.0015034285552274886,-0.005319516420748496,101299.707,6596516174.993767,6610364043.13557,-0.00020241609015814177,-0.0047524937548544255,-0.008584337060439928,-0.009972485918366525,-0.0077013978113557036,-0.0033520142376706197
2026-07-21 00:00:00,65255.51,65585.0,65148.75,65568.01,685.78688,0.004777437487882947,0.0017411381150494285,-0.002208575574308977,-0.0012484923583305917,0.003456914421835996,-0.0015034285552274886,101264.626,6605274763.2935095,6639720010.21426,0.004440900211717613,-0.00020241609015814177,-0.0047524937548544255,-0.008584337060439928,-0.009972485918366525,-0.0077013978113557036
2026-07-21 01:00:00,65568.0,65658.78,65232.65,65235.55,421.8846,-0.00508335883078042,0.004777437487882947,0.0017411381150494285,-0.002208575574308977,-0.0012484923583305917,0.003456914421835996,101597.846,6659444171.5466,6627791362.6253,-0.0017965588263675336,0.004440900211717613,-0.00020241609015814177,-0.0047524937548544255,-0.008584337060439928,-0.009972485918366525
2026-07-21 02:00:00,65235.56,65500.0,65176.2,65414.01,382.21075,0.002731889965653925,-0.00508335883078042,0.004777437487882947,0.0017411381150494285,-0.002208575574308977,-0.0012484923583305917,101441.868,6614517002.94,6635719367.77068,0.0011961760278222933,-0.0017965588263675336,0.004440900211717613,-0.00020241609015814177,-0.0047524937548544255,-0.008584337060439928
2026-07-21 03:00:00,65414.01,65593.11,65411.74,65566.78,795.51369,0.0023327095412273157,0.002731889965653925,-0.00508335883078042,0.004777437487882947,0.0017411381150494285,-0.002208575574308977,101483.412,6635818815.686881,6653940548.25336,0.0027459239116076617,0.0011961760278222933,-0.0017965588263675336,0.004440900211717613,-0.00020241609015814177,-0.0047524937548544255
2026-07-21 04:00:00,65566.77,65742.58,65471.69,65522.01,600.76388,-0.0006830485160575394,0.0023327095412273157,0.002731889965653925,-0.00508335883078042,0.004777437487882947,0.0017411381150494285,101579.103,6658537467.542285,6655667002.557031,0.0002594634399197826,0.0027459239116076617,0.0011961760278222933,-0.0017965588263675336,0.004440900211717613,-0.00020241609015814177
2026-07-21 05:00:00,65522.0,65933.24,65485.55,65751.56,864.8195,0.0034972802822107003,-0.0006830485160575394,0.0023327095412273157,0.002731889965653925,-0.00508335883078042,0.004777437487882947,101979.123,6679043647.0168915,6705286424.68188,0.007455214046283576,0.0002594634399197826,0.0027459239116076617,0.0011961760278222933,-0.0017965588263675336,0.004440900211717613
2026-07-21 06:00:00,65751.56,65991.05,65634.0,65913.0,733.43884,0.0024522936301902176,0.0034972802822107003,-0.0006830485160575394,0.0023327095412273157,0.002731889965653925,-0.00508335883078042,102345.907,6727250322.999021,6745925768.091001,0.006060791565820178,0.007455214046283576,0.0002594634399197826,0.0027459239116076617,0.0011961760278222933,-0.0017965588263675336
2026-07-21 07:00:00,65913.0,66245.64,65866.0,66186.86,1338.71722,0.004146263173004683,0.0024522936301902176,0.0034972802822107003,-0.0006830485160575394,0.0023327095412273157,0.002731889965653925,103165.224,6797928493.827756,6828182237.75664,0.012193503529896788,0.006060791565820178,0.007455214046283576,0.0002594634399197826,0.0027459239116076617,0.0011961760278222933
2026-07-21 08:00:00,66186.86,66354.0,66129.19,66226.44,1032.71252,0.0005978251607475701,0.004146263173004683,0.0024522936301902176,0.0034972802822107003,-0.0006830485160575394,0.0023327095412273157,104682.503,6926945906.013,6932749503.97932,0.015314070799761437,0.012193503529896788,0.006060791565820178,0.007455214046283576,0.0002594634399197826,0.0027459239116076617
2026-07-21 09:00:00,66226.43,66350.0,66144.0,66291.99,472.96398,0.0009892964374267276,0.0005978251607475701,0.004146263173004683,0.0024522936301902176,0.0034972802822107003,-0.0006830485160575394,105204.484,6964536840.8,6974214601.28316,0.005981046521303046,0.015314070799761437,0.012193503529896788,0.006060791565820178,0.007455214046283576,0.0002594634399197826
2026-07-21 10:00:00,66292.0,66420.65,66176.55,66180.0,1179.04438,-0.0016907729200556715,0.0009892964374267276,0.0005978251607475701,0.004146263173004683,0.0024522936301902176,0.0034972802822107003,105548.744,6993801712.966179,6985215877.92,0.0015774215830433036,0.005981046521303046,0.015314070799761437,0.012193503529896788,0.006060791565820178,0.007455214046283576
2026-07-21 11:00:00,66180.0,66350.0,66147.82,66345.59,752.24871,0.002498990363674338,-0.0016907729200556715,0.0009892964374267276,0.0005978251607475701,0.004146263173004683,0.0024522936301902176,105128.736,6955469266.853875,6974828015.87424,-0.0014871211179879884,0.0015774215830433036,0.005981046521303046,0.015314070799761437,0.012193503529896788,0.006060791565820178
2026-07-21 12:00:00,66345.59,66640.0,66255.73,66558.82,1002.49408,0.003208775133278854,0.002498990363674338,-0.0016907729200556715,0.0009892964374267276,0.0005978251607475701,0.004146263173004683,105432.478,6992060532.7562,7017461325.355961,0.006112453150771691,-0.0014871211179879884,0.0015774215830433036,0.005981046521303046,0.015314070799761437,0.012193503529896788
2026-07-21 13:00:00,66558.81,66810.97,66315.62,66786.0,1358.43796,0.003407409748724545,0.003208775133278854,0.002498990363674338,-0.0016907729200556715,0.0009892964374267276,0.0005978251607475701,105439.664,7014679422.6256,7041893399.904,0.0034816115708053985,0.006112453150771691,-0.0014871211179879884,0.0015774215830433036,0.005981046521303046,0.015314070799761437
2026-07-21 14:00:00,66786.0,66956.15,66648.27,66842.3,1722.33044,0.0008426359286356962,0.003407409748724545,0.003208775133278854,0.002498990363674338,-0.0016907729200556715,0.0009892964374267276,105838.605,7065087138.050992,7074495786.9915,0.004629775720254914,0.0034816115708053985,0.006112453150771691,-0.0014871211179879884,0.0015774215830433036,0.005981046521303046
2026-07-21 15:00:00,66842.29,66842.3,66517.52,66676.54,948.73464,-0.00248294675357481,0.0008426359286356962,0.003407409748724545,0.003208775133278854,0.002498990363674338,-0.0016907729200556715,106451.815,7111732416.918284,7097838700.920099,0.003299586943216859,0.004629775720254914,0.0034816115708053985,0.006112453150771691,-0.0014871211179879884,0.0015774215830433036
2026-07-21 16:00:00,66676.53,66764.0,66462.32,66542.01,672.73654,-0.002019689386059453,-0.00248294675357481,0.0008426359286356962,0.003407409748724545,0.003208775133278854,0.002498990363674338,106753.783,7114979506.2755,7103611295.923829,0.0008132891217973448,0.003299586943216859,0.004629775720254914,0.0034816115708053985,0.006112453150771691,-0.0014871211179879884
2026-07-21 17:00:00,66542.01,66567.59,66052.63,66207.95,1024.8098,-0.005032931161044553,-0.002019689386059453,-0.00248294675357481,0.0008426359286356962,0.003407409748724545,0.003208775133278854,106972.506,7115015415.14117,7082430328.6227,-0.002981718230174457,0.0008132891217973448,0.003299586943216859,0.004629775720254914,0.0034816115708053985,0.006112453150771691
2026-07-21 18:00:00,66207.96,66358.0,66098.71,66319.95,619.31647,0.0016902105392687956,-0.005032931161044553,-0.002019689386059453,-0.00248294675357481,0.0008426359286356962,0.003407409748724545,105511.582,6982872559.5002,6997522842.660899,-0.011988467520627544,-0.002981718230174457,0.0008132891217973448,0.003299586943216859,0.004629775720254914,0.0034816115708053985
2026-07-21 19:00:00,66319.96,66502.8,66264.12,66444.76,623.55174,0.0018801688606454004,0.0016902105392687956,-0.005032931161044553,-0.002019689386059453,-0.00248294675357481,0.0008426359286356962,105098.484,6966807455.054413,6983243545.743839,-0.0020406216940093147,-0.011988467520627544,-0.002981718230174457,0.0008132891217973448,0.003299586943216859,0.004629775720254914
2026-07-21 20:00:00,66444.76,66496.0,66359.3,66406.57,288.41886,-0.000574928396304996,0.0018801688606454004,0.0016902105392687956,-0.005032931161044553,-0.002019689386059453,-0.00248294675357481,104845.037,6963401209.898798,6962399288.69309,-0.0029848961896012938,-0.0020406216940093147,-0.011988467520627544,-0.002981718230174457,0.0008132891217973448,0.003299586943216859
2026-07-21 21:00:00,66406.58,66408.26,66290.0,66385.0,330.71956,-0.0003248700228443188,-0.000574928396304996,0.0018801688606454004,0.0016902105392687956,-0.005032931161044553,-0.002019689386059453,104773.533,6954217524.6354,6955390988.205,-0.0010065927272330244,-0.0029848961896012938,-0.0020406216940093147,-0.011988467520627544,-0.002981718230174457,0.0008132891217973448
2026-07-21 22:00:00,66385.0,66388.35,66204.0,66304.02,432.0724,-0.0012205985100209433,-0.0003248700228443188,-0.000574928396304996,0.0018801688606454004,0.0016902105392687956,-0.005032931161044553,104791.418,6953162083.7032,6948092274.900361,-0.0010493606063290972,-0.0010065927272330244,-0.0029848961896012938,-0.0020406216940093147,-0.011988467520627544,-0.002981718230174457
2026-07-21 23:00:00,66304.02,66576.0,66228.55,66556.16,334.55343,0.003795573703151279,-0.0012205985100209433,-0.0003248700228443188,-0.000574928396304996,0.0018801688606454004,0.0016902105392687956,104759.629,6943336862.041455,6972398629.264641,0.003498277426752905,-0.0010493606063290972,-0.0010065927272330244,-0.0029848961896012938,-0.0020406216940093147,-0.011988467520627544
2026-07-22 00:00:00,66556.15,66739.89,66525.54,66620.97,961.25987,0.0009732903106737669,0.003795573703151279,-0.0012205985100209433,-0.0003248700228443188,-0.000574928396304996,0.0018801688606454004,104322.618,6939780491.3814,6950074004.099461,-0.0032018572592047434,0.003498277426752905,-0.0010493606063290972,-0.0010065927272330244,-0.0029848961896012938,-0.0020406216940093147
2026-07-22 01:00:00,66620.97,66661.79,66282.65,66433.3,801.8459,-0.0028209560573025866,0.0009732903106737669,0.003795573703151279,-0.0012205985100209433,-0.0003248700228443188,-0.000574928396304996,104101.755,6932312838.4335,6915823120.441501,-0.004928132223880999,-0.0032018572592047434,0.003498277426752905,-0.0010493606063290972,-0.0010065927272330244,-0.0029848961896012938
2026-07-22 02:00:00,66433.29,66532.26,66298.0,66314.12,584.2039,-0.0017955909353441308,-0.0028209560573025866,0.0009732903106737669,0.003795573703151279,-0.0012205985100209433,-0.0003248700228443188,103966.236,6903233310.9168,6894429450.05232,-0.0030934380501934644,-0.004928132223880999,-0.0032018572592047434,0.003498277426752905,-0.0010493606063290972,-0.0010065927272330244
2026-07-22 03:00:00,66314.12,66371.27,66176.0,66210.0,535.35393,-0.001571336922268229,-0.0017955909353441308,-0.0028209560573025866,0.0009732903106737669,0.003795573703151279,-0.0012205985100209433,104006.154,6894155754.183988,6886247456.339999,-0.0011867542878777337,-0.0030934380501934644,-0.004928132223880999,-0.0032018572592047434,0.003498277426752905,-0.0010493606063290972
2026-07-22 04:00:00,66209.99,66424.0,66198.0,66381.05,1016.50384,0.0025801152474454955,-0.001571336922268229,-0.0017955909353441308,-0.0028209560573025866,0.0009732903106737669,0.003795573703151279,104099.137,6889554064.67088,6910210018.153851,0.003479770653868952,-0.0011867542878777337,-0.0030934380501934644,-0.004928132223880999,-0.0032018572592047434,0.003498277426752905
2026-07-22 05:00:00,66381.05,66381.05,65944.51,65974.9,732.84767,-0.006137257521614905,0.0025801152474454955,-0.001571336922268229,-0.0017955909353441308,-0.0028209560573025866,0.0009732903106737669,103948.582,6897123575.349976,6857997302.591799,-0.007555879694666756,0.003479770653868952,-0.0011867542878777337,-0.0030934380501934644,-0.004928132223880999,-0.0032018572592047434
2026-07-22 06:00:00,65974.9,66026.93,65830.94,65934.33,677.13061,-0.0006151199772632564,-0.006137257521614905,0.0025801152474454955,-0.001571336922268229,-0.0017955909353441308,-0.0028209560573025866,104144.296,6868784970.532,6866684380.08168,0.0012667076271084543,-0.007555879694666756,0.003479770653868952,-0.0011867542878777337,-0.0030934380501934644,-0.004928132223880999
2026-07-22 07:00:00,65934.34,65968.9,65701.0,65843.48,1698.20928,-0.0013788363062581807,-0.0006151199772632564,-0.006137257521614905,0.0025801152474454955,-0.001571336922268229,-0.0017955909353441308,103822.109,6842672529.738344,6836008957.499319,-0.0044672830269207875,0.0012667076271084543,-0.007555879694666756,0.003479770653868952,-0.0011867542878777337,-0.0030934380501934644
2026-07-22 08:00:00,65843.48,66164.57,65843.47,65987.96,1762.03259,0.0021918907636114277,-0.0013788363062581807,-0.0006151199772632564,-0.006137257521614905,0.0025801152474454955,-0.001571336922268229,103736.803,6827274247.6013975,6845380006.891881,0.0013708363243558619,-0.0044672830269207875,0.0012667076271084543,-0.007555879694666756,0.003479770653868952,-0.0011867542878777337
